0.07097 0.785688
0.935197 0.620002
0.278099 0.009771
0.81345 0.73567
0.22166 0.444745
0.736508 0.718061
0.115234 0.739727
0.486793 0.982094
0.8503 0.003652
0.831469 0.62456
0.002836 0.667926
0.737301 0.727539
0.134986 0.714456
0.339608 0.999955
0.989648 0.008726
0.887942 0.676066
0.218437 0.267901
0.975446 0.512585
0.171179 0.004251
0.511548 0.771463
0.256203 0.995714
0.375549 0.809101
0.452132 0.983054
0.975446 0.512585
0.171179 0.004251
0.462665 0.78936
0.327601 0.99294
0.910618 0.642792
0.193981 0.23857
0.997603 0.384128
0.024992 0.047187
0.910618 0.642792
0.193981 0.23857
0.766993 0.68488
0.065493 0.736347
0.742848 0.799821
0.303652 0.475389
0.931955 0.626733
0.286667 0.006895
0.975446 0.512585
0.171179 0.004251
0.913137 0.662029
0.3138 0.029053
0.333614 0.999972
0.993932 0.011602
0.334046 0.999993
0.99649 0.005655
0.737301 0.727539
0.134986 0.714456
0.990813 0.440172
0.0764 0.052307
0.977007 0.506897
0.165764 0.00382
0.910618 0.642792
0.193981 0.23857
0.897748 0.668811
0.230572 0.221668
0.736508 0.718061
0.115234 0.739727
0.87522 0.721634
0.390969 0.009711
0.910618 0.642792
0.193981 0.23857
0.910618 0.642792
0.193981 0.23857
0.769842 0.777388
0.27289 0.46513
0.736508 0.718061
0.115234 0.739727
0.351683 0.825896
0.506036 0.940519
0.412819 0.821876
0.429995 0.934654
0.967467 0.538964
0.193967 0.011315
0.739019 0.695335
0.07097 0.785688
0.860796 0.631068
0.052749 0.548797
0.977007 0.506897
0.165764 0.00382
0.339608 0.999955
0.989648 0.008726
0.334046 0.999993
0.99649 0.005655
0.854495 0.74902
0.422682 0.011894
0.975446 0.512585
0.171179 0.004251
0.732639 0.706505
0.090306 0.776329
0.977007 0.506897
0.165764 0.00382
0.83401 0.773523
0.458856 0.00044
0.775924 0.755455
0.224402 0.521062
0.878225 0.714527
0.343493 0.090252
0.997907 0.385767
0.044327 0.011598
0.977007 0.506897
0.165764 0.00382
0.518761 0.97355
0.807582 0.025886
0.334046 0.999993
0.99649 0.005655
0.906454 0.650219
0.201716 0.239651
0.976621 0.507319
0.150178 0.035963
0.739019 0.695335
0.07097 0.785688
0.907624 0.650847
0.208676 0.225699
0.739019 0.695335
0.07097 0.785688
0.972855 0.47724
0.024289 0.233235
0.470305 0.893295
0.512267 0.670018
0.900538 0.654615
0.193745 0.2687
0.627185 0.7103
0.087403 0.982149
0.732639 0.706505
0.090306 0.776329
0.887942 0.676066
0.218437 0.267901
0.994361 0.409697
0.034336 0.077768
0.906454 0.650219
0.201716 0.239651
0.451111 0.967328
0.71972 0.326696
0.371118 0.955984
0.731865 0.459099
0.732639 0.706505
0.090306 0.776329
0.733082 0.866587
0.574346 0.03227
0.487096 0.981568
0.828467 0.046531
0.887942 0.676066
0.218437 0.267901
0.739019 0.695335
0.07097 0.785688
0.914273 0.660369
0.325579 0.001674
0.739019 0.695335
0.07097 0.785688
0.318311 0.965249
0.809211 0.41184
0.990813 0.440172
0.0764 0.052307
0.977007 0.506897
0.165764 0.00382
0.990813 0.440172
0.0764 0.052307
0.766993 0.68488
0.065493 0.736347
0.721806 0.859436
0.470712 0.248754
0.58683 0.922447
0.565262 0.352093
0.219622 0.793929
0.658178 0.991817
0.982978 0.479435
0.10972 0.062219
0.887942 0.676066
0.218437 0.267901
0.906454 0.650219
0.201716 0.239651
0.910618 0.642792
0.193981 0.23857
0.977007 0.506897
0.165764 0.00382
0.98465 0.469179
0.090622 0.080565
0.90477 0.647097
0.185474 0.26839
0.739019 0.695335
0.07097 0.785688
0.934057 0.570786
0.080521 0.318241
0.977007 0.506897
0.165764 0.00382
0.910618 0.642792
0.193981 0.23857
0.817948 0.774894
0.35433 0.232194
0.847458 0.617618
0.008129 0.626861
0.326405 0.819987
0.530074 0.957978
0.766993 0.68488
0.065493 0.736347
0.940279 0.544211
0.041075 0.343613
0.975446 0.512585
0.171179 0.004251
0.849634 0.696654
0.182151 0.416453
0.567345 0.747895
0.179151 0.987391
0.565727 0.881568
0.447825 0.593865
0.968883 0.534235
0.182842 0.024138
0.907624 0.650847
0.208676 0.225699
0.437797 0.806878
0.380316 0.962922
0.739019 0.695335
0.07097 0.785688
0.873471 0.723497
0.377583 0.041323
0.736508 0.718061
0.115234 0.739727
0.334046 0.999993
0.99649 0.005655
0.739019 0.695335
0.07097 0.785688
0.975446 0.512585
0.171179 0.004251
0.906454 0.650219
0.201716 0.239651
0.897748 0.668811
0.230572 0.221668
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.896658 0.668453
0.224801 0.233691
0.849282 0.616647
0.008545 0.622281
0.90477 0.647097
0.185474 0.26839
0.994361 0.409697
0.034336 0.077768
0.736508 0.718061
0.115234 0.739727
0.955333 0.573153
0.227704 0.013144
0.339608 0.999955
0.989648 0.008726
0.972846 0.521555
0.176118 0.012215
0.384588 0.966853
0.753459 0.390295
0.478537 0.983994
0.859344 0.001731
0.592892 0.736453
0.146783 0.978068
0.607113 0.727719
0.125542 0.976294
0.990813 0.440172
0.0764 0.052307
0.975446 0.512585
0.171179 0.004251
0.752389 0.729004
0.146467 0.67053
0.90477 0.647097
0.185474 0.26839
0.910618 0.642792
0.193981 0.23857
0.333634 0.999987
0.995715 0.007992
0.871604 0.628981
0.065301 0.508909
0.732639 0.706505
0.090306 0.776329
0.736508 0.718061
0.115234 0.739727
0.90477 0.647097
0.185474 0.26839
0.739019 0.695335
0.07097 0.785688
0.732639 0.706505
0.090306 0.776329
0.732639 0.706505
0.090306 0.776329
0.732639 0.706505
0.090306 0.776329
0.33872 0.823856
0.519423 0.947171
0.900538 0.654615
0.193745 0.2687
0.728413 0.848084
0.435907 0.2947
0.997603 0.384128
0.024992 0.047187
0.333614 0.999972
0.993932 0.011602
0.729041 0.849033
0.440786 0.285099
0.736508 0.718061
0.115234 0.739727
0.622303 0.719734
0.106382 0.969659
0.488561 0.981667
0.847088 0.006601
0.70002 0.732975
0.132313 0.790095
0.134898 0.76632
0.78021 0.986729
0.997603 0.384128
0.024992 0.047187
0.645207 0.91506
0.596964 0.179482
0.784155 0.824262
0.513835 0.026521
0.66978 0.860948
0.414437 0.448355
0.990813 0.440172
0.0764 0.052307
0.977007 0.506897
0.165764 0.00382
0.897748 0.668811
0.230572 0.221668
0.88271 0.689314
0.244853 0.242341
0.44734 0.980549
0.781473 0.215051
0.399372 0.996272
0.913491 0.046602
0.871328 0.665473
0.146689 0.410838
0.737301 0.727539
0.134986 0.714456
0.723393 0.83567
0.385815 0.387725
0.972075 0.524181
0.179509 0.01066
0.967467 0.538964
0.193967 0.011315
0.737301 0.727539
0.134986 0.714456
0.334046 0.999993
0.99649 0.005655
0.990813 0.440172
0.0764 0.052307
0.975446 0.512585
0.171179 0.004251
0.887942 0.676066
0.218437 0.267901
0.90477 0.647097
0.185474 0.26839
0.676768 0.873075
0.457688 0.363105
0.872566 0.596765
0.002474 0.57365
0.375545 0.869591
0.547677 0.804628
0.334046 0.999993
0.99649 0.005655
0.997907 0.385767
0.044327 0.011598
0.975446 0.512585
0.171179 0.004251
0.897748 0.668811
0.230572 0.221668
0.823693 0.784972
0.470221 0.00725
0.334046 0.999993
0.99649 0.005655
0.739019 0.695335
0.07097 0.785688
0.62669 0.904746
0.525456 0.345189
0.567345 0.747895
0.179151 0.987391
0.431232 0.992757
0.901768 0.008809
0.95056 0.585212
0.24115 0.011021
0.906454 0.650219
0.201716 0.239651
0.793365 0.724203
0.169367 0.558003
0.910618 0.642792
0.193981 0.23857
0.990813 0.440172
0.0764 0.052307
0.975446 0.512585
0.171179 0.004251
0.629618 0.703012
0.073064 0.993628
0.910618 0.642792
0.193981 0.23857
0.88271 0.689314
0.244853 0.242341
0.737301 0.727539
0.134986 0.714456
0.927667 0.626399
0.221821 0.139645
0.607113 0.727719
0.125542 0.976294
0.75648 0.815063
0.364572 0.353174
0.763952 0.771291
0.251116 0.508525
0.759513 0.798811
0.319178 0.417724
0.766993 0.68488
0.065493 0.736347
0.524259 0.771351
0.247039 0.98255
0.977007 0.506897
0.165764 0.00382
0.489747 0.780217
0.288451 0.994419
0.736508 0.718061
0.115234 0.739727
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.929794 0.542855
0.009425 0.411263
0.997907 0.385767
0.044327 0.011598
0.997907 0.385767
0.044327 0.011598
0.741933 0.787578
0.271585 0.524123
0.486793 0.982094
0.8503 0.003652
0.977007 0.506897
0.165764 0.00382
0.447948 0.799282
0.357945 0.977013
0.736508 0.718061
0.115234 0.739727
0.897748 0.668811
0.230572 0.221668
0.732639 0.706505
0.090306 0.776329
0.739019 0.695335
0.07097 0.785688
0.469281 0.84346
0.416007 0.836375
0.903092 0.679217
0.334386 0.025911
0.739019 0.695335
0.07097 0.785688
0.739019 0.695335
0.07097 0.785688
0.90477 0.647097
0.185474 0.26839
0.70002 0.732975
0.132313 0.790095
0.380694 0.97625
0.789155 0.328066
0.333614 0.999972
0.993932 0.011602
0.975446 0.512585
0.171179 0.004251
0.910618 0.642792
0.193981 0.23857
0.903092 0.679217
0.334386 0.025911
0.739019 0.695335
0.07097 0.785688
0.997907 0.385767
0.044327 0.011598
0.975446 0.512585
0.171179 0.004251
0.897748 0.668811
0.230572 0.221668
0.489579 0.937541
0.61013 0.457543
0.953505 0.512807
0.01894 0.32079
0.887942 0.676066
0.218437 0.267901
0.994361 0.409697
0.034336 0.077768
0.737301 0.727539
0.134986 0.714456
0.752389 0.729004
0.146467 0.67053
0.977007 0.506897
0.165764 0.00382
0.554197 0.769594
0.225855 0.95159
0.997907 0.385767
0.044327 0.011598
0.652287 0.828827
0.326091 0.6196
0.887708 0.703621
0.374606 0.000622
0.997907 0.385767
0.044327 0.011598
0.977007 0.506897
0.165764 0.00382
0.680666 0.810582
0.291701 0.615566
0.739019 0.695335
0.07097 0.785688
0.540606 0.96696
0.798596 0.00044
0.55721 0.872483
0.42861 0.641665
0.739019 0.695335
0.07097 0.785688
0.759822 0.825202
0.407049 0.276393
0.736508 0.718061
0.115234 0.739727
0.977007 0.506897
0.165764 0.00382
0.977841 0.498977
0.12174 0.076821
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.766993 0.68488
0.065493 0.736347
0.684845 0.86079
0.425204 0.401134
0.334046 0.999993
0.99649 0.005655
0.977007 0.506897
0.165764 0.00382
0.347535 0.982265
0.839549 0.293044
0.029145 0.800355
0.99778 0.739493
0.755024 0.687522
0.06359 0.762326
0.806369 0.709677
0.150684 0.554308
0.739019 0.695335
0.07097 0.785688
0.617174 0.865824
0.408673 0.559109
0.766993 0.68488
0.065493 0.736347
0.739019 0.695335
0.07097 0.785688
0.629618 0.703012
0.073064 0.993628
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.739019 0.695335
0.07097 0.785688
0.990813 0.440172
0.0764 0.052307
0.7608 0.844726
0.543466 0.026586
0.950709 0.584244
0.22824 0.035022
0.736508 0.718061
0.115234 0.739727
0.897748 0.668811
0.230572 0.221668
0.895846 0.690899
0.348011 0.02492
0.029145 0.800355
0.99778 0.739493
0.607113 0.727719
0.125542 0.976294
0.975446 0.512585
0.171179 0.004251
0.977007 0.506897
0.165764 0.00382
0.629618 0.703012
0.073064 0.993628
0.561139 0.753069
0.191824 0.983236
0.977007 0.506897
0.165764 0.00382
0.772644 0.80954
0.374207 0.302871
0.739019 0.695335
0.07097 0.785688
0.32039 0.959409
0.790233 0.445852
0.994361 0.409697
0.034336 0.077768
0.755024 0.687522
0.06359 0.762326
0.736508 0.718061
0.115234 0.739727
0.906454 0.650219
0.201716 0.239651
0.861889 0.739626
0.417207 0.0
0.739019 0.695335
0.07097 0.785688
0.70002 0.732975
0.132313 0.790095
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.402577 0.935036
0.652618 0.548881
0.755024 0.687522
0.06359 0.762326
0.420073 0.958433
0.703303 0.417838
0.975446 0.512585
0.171179 0.004251
0.732639 0.706505
0.090306 0.776329
0.887942 0.676066
0.218437 0.267901
0.736508 0.718061
0.115234 0.739727
0.755024 0.687522
0.06359 0.762326
0.739019 0.695335
0.07097 0.785688
0.524259 0.771351
0.247039 0.98255
0.029145 0.800355
0.99778 0.739493
0.384588 0.966853
0.753459 0.390295
0.55721 0.872483
0.42861 0.641665
0.977007 0.506897
0.165764 0.00382
0.618923 0.875393
0.433362 0.515876
0.710784 0.882785
0.608319 0.016975
0.796371 0.715838
0.15372 0.571655
0.852946 0.750884
0.421433 0.019016
0.334046 0.999993
0.99649 0.005655
0.334317 0.951686
0.755131 0.487712
0.567345 0.747895
0.179151 0.987391
0.736508 0.718061
0.115234 0.739727
0.737301 0.727539
0.134986 0.714456
0.997907 0.385767
0.044327 0.011598
0.323341 0.999023
0.976442 0.066225
0.720915 0.814653
0.323585 0.48966
0.977007 0.506897
0.165764 0.00382
0.219622 0.793929
0.658178 0.991817
0.982978 0.479435
0.10972 0.062219
0.736508 0.718061
0.115234 0.739727
0.934956 0.618956
0.253291 0.057779
0.739019 0.695335
0.07097 0.785688
0.339608 0.999955
0.989648 0.008726
0.519047 0.773453
0.254357 0.982889
0.977007 0.506897
0.165764 0.00382
0.812632 0.732677
0.212855 0.458746
0.900538 0.654615
0.193745 0.2687
0.93621 0.541115
0.02287 0.376849
0.975446 0.512585
0.171179 0.004251
0.739019 0.695335
0.07097 0.785688
0.334046 0.999993
0.99649 0.005655
0.232417 0.806925
0.651215 0.964884
0.977007 0.506897
0.165764 0.00382
0.90477 0.647097
0.185474 0.26839
0.755024 0.687522
0.06359 0.762326
0.997603 0.384128
0.024992 0.047187
0.975446 0.512585
0.171179 0.004251
0.732639 0.706505
0.090306 0.776329
0.93621 0.541115
0.02287 0.376849
0.897748 0.668811
0.230572 0.221668
0.739019 0.695335
0.07097 0.785688
0.910618 0.642792
0.193981 0.23857
0.590501 0.752396
0.177601 0.943989
0.326405 0.819987
0.530074 0.957978
0.384588 0.966853
0.753459 0.390295
0.977007 0.506897
0.165764 0.00382
0.755024 0.687522
0.06359 0.762326
0.478537 0.983994
0.859344 0.001731
0.966401 0.533501
0.137569 0.11478
0.929014 0.632667
0.293688 0.005508
0.877251 0.718515
0.377701 0.029143
0.393429 0.807559
0.428749 0.982008
0.676768 0.873075
0.457688 0.363105
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.887942 0.676066
0.218437 0.267901
0.285521 0.913522
0.728306 0.648075
0.613845 0.729551
0.127088 0.961436
0.519047 0.773453
0.254357 0.982889
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.251294 0.969593
0.90625 0.350769
0.335382 0.845005
0.554465 0.885974
0.945856 0.594805
0.228301 0.057097
0.739019 0.695335
0.07097 0.785688
0.852946 0.750884
0.421433 0.019016
0.333634 0.999987
0.995715 0.007992
0.898571 0.686087
0.333495 0.043401
0.420073 0.958433
0.703303 0.417838
0.83401 0.773523
0.458856 0.00044
0.897748 0.668811
0.230572 0.221668
0.549455 0.96373
0.77224 0.034999
0.83401 0.773523
0.458856 0.00044
0.344206 0.977943
0.82539 0.327747
0.736508 0.718061
0.115234 0.739727
0.35763 0.980034
0.8217 0.308787
0.997603 0.384128
0.024992 0.047187
0.524259 0.771351
0.247039 0.98255
0.70002 0.732975
0.132313 0.790095
0.705096 0.667369
0.005588 0.92083
0.333614 0.999972
0.993932 0.011602
0.997603 0.384128
0.024992 0.047187
0.94951 0.547857
0.081589 0.263394
0.739019 0.695335
0.07097 0.785688
0.956672 0.569708
0.226454 0.008581
0.837023 0.660359
0.080655 0.571891
0.739019 0.695335
0.07097 0.785688
0.926823 0.548297
0.012698 0.41706
0.352764 0.959351
0.757628 0.445238
0.607052 0.737755
0.14452 0.953387
0.524259 0.771351
0.247039 0.98255
0.739019 0.695335
0.07097 0.785688
0.511064 0.942039
0.619409 0.399477
0.676768 0.873075
0.457688 0.363105
0.41015 0.816674
0.424463 0.950398
0.907624 0.650847
0.208676 0.225699
0.371118 0.955984
0.731865 0.459099
0.318311 0.965249
0.809211 0.41184
0.334046 0.999993
0.99649 0.005655
0.895137 0.682331
0.273645 0.160464
0.768334 0.838526
0.547331 0.0
0.990813 0.440172
0.0764 0.052307
0.975446 0.512585
0.171179 0.004251
0.906454 0.650219
0.201716 0.239651
0.333634 0.999987
0.995715 0.007992
0.798443 0.76928
0.290318 0.378168
0.537257 0.776209
0.247513 0.955554
0.739019 0.695335
0.07097 0.785688
0.736508 0.718061
0.115234 0.739727
0.977007 0.506897
0.165764 0.00382
0.755024 0.687522
0.06359 0.762326
0.896658 0.668453
0.224801 0.233691
0.858421 0.743793
0.407273 0.030226
0.782796 0.728916
0.169607 0.579715
0.977007 0.506897
0.165764 0.00382
0.910618 0.642792
0.193981 0.23857
0.887942 0.676066
0.218437 0.267901
0.860905 0.66929
0.135982 0.450012
0.897748 0.668811
0.230572 0.221668
0.372907 0.968513
0.767858 0.385061
0.977007 0.506897
0.165764 0.00382
0.813894 0.7952
0.474387 0.025972
0.977007 0.506897
0.165764 0.00382
0.884038 0.623877
0.076424 0.465272
0.732639 0.706505
0.090306 0.776329
0.824774 0.783809
0.470994 0.002674
0.597283 0.741532
0.154755 0.959656
0.977007 0.506897
0.165764 0.00382
0.906454 0.650219
0.201716 0.239651
0.940279 0.544211
0.041075 0.343613
0.333614 0.999972
0.993932 0.011602
0.585799 0.948235
0.703225 0.097506
0.977007 0.506897
0.165764 0.00382
0.886823 0.642704
0.124615 0.399721
0.829207 0.778757
0.454157 0.023511
0.736508 0.718061
0.115234 0.739727
0.9561 0.571252
0.231332 0.001966
0.736508 0.718061
0.115234 0.739727
0.766993 0.68488
0.065493 0.736347
0.739019 0.695335
0.07097 0.785688
0.910269 0.667319
0.32784 0.012461
0.997603 0.384128
0.024992 0.047187
0.736508 0.718061
0.115234 0.739727
0.668942 0.714518
0.091801 0.897245
0.800021 0.757729
0.260036 0.419545
0.737301 0.727539
0.134986 0.714456
0.849064 0.75565
0.42655 0.020526
0.367969 0.956337
0.735554 0.458179
0.38008 0.963781
0.747213 0.411338
0.977007 0.506897
0.165764 0.00382
0.900538 0.654615
0.193745 0.2687
0.755024 0.687522
0.06359 0.762326
0.732639 0.706505
0.090306 0.776329
0.997907 0.385767
0.044327 0.011598
0.887708 0.703621
0.374606 0.000622
0.736508 0.718061
0.115234 0.739727
0.426665 0.932275
0.628283 0.546611
0.977007 0.506897
0.165764 0.00382
0.618923 0.875393
0.433362 0.515876
0.665389 0.823913
0.31782 0.606745
0.90477 0.647097
0.185474 0.26839
0.994361 0.409697
0.034336 0.077768
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.766993 0.68488
0.065493 0.736347
0.896658 0.668453
0.224801 0.233691
0.84261 0.688264
0.149847 0.475281
0.473535 0.807104
0.348244 0.937181
0.322033 0.949412
0.762331 0.498689
0.333614 0.999972
0.993932 0.011602
0.386331 0.820773
0.457128 0.94785
0.732639 0.706505
0.090306 0.776329
0.191883 0.937702
0.908578 0.475572
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.975446 0.512585
0.171179 0.004251
0.70002 0.732975
0.132313 0.790095
0.426665 0.932275
0.628283 0.546611
0.732639 0.706505
0.090306 0.776329
0.736508 0.718061
0.115234 0.739727
0.739019 0.695335
0.07097 0.785688
0.736508 0.718061
0.115234 0.739727
0.31412 0.945476
0.76144 0.51707
0.380694 0.97625
0.789155 0.328066
0.900538 0.654615
0.193745 0.2687
0.592892 0.736453
0.146783 0.978068
0.627185 0.7103
0.087403 0.982149
0.861889 0.739626
0.417207 0.0
0.339608 0.999955
0.989648 0.008726
0.897748 0.668811
0.230572 0.221668
0.748698 0.767129
0.227975 0.571681
0.737301 0.727539
0.134986 0.714456
0.737301 0.727539
0.134986 0.714456
0.896658 0.668453
0.224801 0.233691
0.70002 0.732975
0.132313 0.790095
0.671334 0.907695
0.644614 0.033527
0.900538 0.654615
0.193745 0.2687
0.739019 0.695335
0.07097 0.785688
0.975446 0.512585
0.171179 0.004251
0.736508 0.718061
0.115234 0.739727
0.736508 0.718061
0.115234 0.739727
0.837023 0.660359
0.080655 0.571891
0.990813 0.440172
0.0764 0.052307
0.910618 0.642792
0.193981 0.23857
0.977007 0.506897
0.165764 0.00382
0.88271 0.689314
0.244853 0.242341
0.977007 0.506897
0.165764 0.00382
0.55273 0.765802
0.219668 0.962903
0.592892 0.736453
0.146783 0.978068
0.906454 0.650219
0.201716 0.239651
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.861312 0.740235
0.407807 0.020399
0.977007 0.506897
0.165764 0.00382
0.975446 0.512585
0.171179 0.004251
0.167631 0.955472
0.998593 0.334241
0.997907 0.385767
0.044327 0.011598
0.741341 0.680612
0.043185 0.811474
0.289039 0.816856
0.577555 0.961205
0.759513 0.798811
0.319178 0.417724
0.700154 0.691907
0.051698 0.88213
0.592095 0.938357
0.640162 0.205102
0.361259 0.957122
0.743646 0.455746
0.977007 0.506897
0.165764 0.00382
0.938589 0.612481
0.262035 0.026139
0.742466 0.827406
0.384147 0.351096
0.763685 0.776404
0.263669 0.491201
0.333614 0.999972
0.993932 0.011602
0.739019 0.695335
0.07097 0.785688
0.863404 0.647906
0.092134 0.497669
0.761457 0.817944
0.382895 0.312907
0.191396 0.946039
0.929697 0.430446
0.897748 0.668811
0.230572 0.221668
0.672204 0.864853
0.427585 0.422173
0.607113 0.727719
0.125542 0.976294
0.433189 0.991805
0.87571 0.056957
0.950709 0.584244
0.22824 0.035022
0.739019 0.695335
0.07097 0.785688
0.339608 0.999955
0.989648 0.008726
0.837023 0.660359
0.080655 0.571891
0.739019 0.695335
0.07097 0.785688
0.519047 0.773453
0.254357 0.982889
0.736508 0.718061
0.115234 0.739727
0.592892 0.736453
0.146783 0.978068
0.351683 0.825896
0.506036 0.940519
0.333614 0.999972
0.993932 0.011602
0.736508 0.718061
0.115234 0.739727
0.728413 0.848084
0.435907 0.2947
0.977007 0.506897
0.165764 0.00382
0.399372 0.996272
0.913491 0.046602
0.977007 0.506897
0.165764 0.00382
0.329164 0.972014
0.819085 0.370141
0.7986 0.778069
0.317804 0.335671
0.977007 0.506897
0.165764 0.00382
0.766993 0.68488
0.065493 0.736347
0.461139 0.843404
0.422255 0.842897
0.900538 0.654615
0.193745 0.2687
0.975446 0.512585
0.171179 0.004251
0.519877 0.930521
0.58276 0.448986
0.954649 0.574903
0.228953 0.014238
0.830005 0.717305
0.200478 0.436981
0.997907 0.385767
0.044327 0.011598
0.975446 0.512585
0.171179 0.004251
0.887942 0.676066
0.218437 0.267901
0.975446 0.512585
0.171179 0.004251
0.906454 0.650219
0.201716 0.239651
0.88271 0.689314
0.244853 0.242341
0.252522 0.93729
0.818738 0.531881
0.737301 0.727539
0.134986 0.714456
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.975446 0.512585
0.171179 0.004251
0.739019 0.695335
0.07097 0.785688
0.739019 0.695335
0.07097 0.785688
0.897748 0.668811
0.230572 0.221668
0.906454 0.650219
0.201716 0.239651
0.755024 0.687522
0.06359 0.762326
0.339608 0.999955
0.989648 0.008726
0.897748 0.668811
0.230572 0.221668
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.887942 0.676066
0.218437 0.267901
0.907916 0.670917
0.320642 0.03506
0.861889 0.739626
0.417207 0.0
0.975446 0.512585
0.171179 0.004251
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.728325 0.82487
0.358626 0.420863
0.823693 0.784972
0.470221 0.00725
0.721475 0.840605
0.39926 0.369888
0.994361 0.409697
0.034336 0.077768
0.240939 0.818069
0.65044 0.938934
0.420073 0.958433
0.703303 0.417838
0.975446 0.512585
0.171179 0.004251
0.486261 0.982196
0.847029 0.011238
0.433189 0.991805
0.87571 0.056957
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.353062 0.998246
0.938959 0.084314
0.339608 0.999955
0.989648 0.008726
0.977007 0.506897
0.165764 0.00382
0.997603 0.384128
0.024992 0.047187
0.731797 0.80784
0.314719 0.481193
0.737301 0.727539
0.134986 0.714456
0.447948 0.799282
0.357945 0.977013
0.420568 0.967526
0.732871 0.360214
0.540606 0.96696
0.798596 0.00044
0.322033 0.949412
0.762331 0.498689
0.38008 0.963781
0.747213 0.411338
0.900538 0.654615
0.193745 0.2687
0.898053 0.624951
0.108252 0.390419
0.664342 0.876263
0.457214 0.388473
0.210002 0.79008
0.670197 0.995401
0.955333 0.573153
0.227704 0.013144
0.896658 0.668453
0.224801 0.233691
0.732639 0.706505
0.090306 0.776329
0.737301 0.727539
0.134986 0.714456
0.533499 0.950017
0.65064 0.299107
0.997907 0.385767
0.044327 0.011598
0.977007 0.506897
0.165764 0.00382
0.607113 0.727719
0.125542 0.976294
0.975446 0.512585
0.171179 0.004251
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.333634 0.999987
0.995715 0.007992
0.940279 0.544211
0.041075 0.343613
0.755024 0.687522
0.06359 0.762326
0.83401 0.773523
0.458856 0.00044
0.071164 0.85727
0.978678 0.633369
0.93621 0.541115
0.02287 0.376849
0.733082 0.866587
0.574346 0.03227
0.897748 0.668811
0.230572 0.221668
0.728585 0.827508
0.366717 0.407598
0.651831 0.84959
0.375769 0.54464
0.83401 0.773523
0.458856 0.00044
0.990813 0.440172
0.0764 0.052307
0.602407 0.749273
0.167724 0.933463
0.761457 0.817944
0.382895 0.312907
0.887942 0.676066
0.218437 0.267901
0.997907 0.385767
0.044327 0.011598
0.822038 0.692127
0.130097 0.546141
0.737301 0.727539
0.134986 0.714456
0.897236 0.653601
0.179883 0.297887
0.947625 0.592057
0.241984 0.023579
0.567345 0.747895
0.179151 0.987391
0.720915 0.814653
0.323585 0.48966
0.736508 0.718061
0.115234 0.739727
0.997907 0.385767
0.044327 0.011598
0.997907 0.385767
0.044327 0.011598
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.755024 0.687522
0.06359 0.762326
0.334046 0.999993
0.99649 0.005655
0.44035 0.98312
0.796585 0.199
0.318311 0.965249
0.809211 0.41184
0.393429 0.807559
0.428749 0.982008
0.975446 0.512585
0.171179 0.004251
0.897748 0.668811
0.230572 0.221668
0.333634 0.999987
0.995715 0.007992
0.784155 0.824262
0.513835 0.026521
0.997907 0.385767
0.044327 0.011598
0.977007 0.506897
0.165764 0.00382
0.997907 0.385767
0.044327 0.011598
0.739019 0.695335
0.07097 0.785688
0.44734 0.980549
0.781473 0.215051
0.519047 0.773453
0.254357 0.982889
0.906454 0.650219
0.201716 0.239651
0.737301 0.727539
0.134986 0.714456
0.46715 0.986212
0.855122 0.032353
0.790776 0.789493
0.340234 0.317744
0.994361 0.409697
0.034336 0.077768
0.910618 0.642792
0.193981 0.23857
0.737301 0.727539
0.134986 0.714456
0.755024 0.687522
0.06359 0.762326
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
0.07097 0.785688
0.923056 0.644228
0.304992 0.00774
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.333614 0.999972
0.993932 0.011602
0.739019 0.695335
0.07097 0.785688
0.910618 0.642792
0.193981 0.23857
0.736508 0.718061
0.115234 0.739727
0.977007 0.506897
0.165764 0.00382
0.877251 0.718515
0.377701 0.029143
0.902666 0.610281
